id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1118617801256833025,1118617801256833025,2019-04-17 20:50:41 UTC,2019-04-17,20:50:41,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Aproveito o “Dia Nacional de Luta Pela Reforma Agrária”, para mais uma vez afirmar que o “MASSACRE DE CARAJÁS” foi uma farsa montada pelos esquerdistas.   #ForçaeHonra  https://t.co/PRLLvWyXVI",pt,[],[],[],8,14,70,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1118617801256833025,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1118617538584297477/pu/img/Rhri4FLlZHxVM1Fh.jpg,,,,,,,[],,,,
1118601379071832067,1118549339641712641,2019-04-17 19:45:26 UTC,2019-04-17,19:45:26,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@HeitorBumussa @DonaReginaa Encher o saco e atrasar o Brasil!,pt,[],[],[],0,0,0,[],[],https://twitter.com/EderMauroPA/status/1118601379071832067,False,,0,,,,,,,,"[{'screen_name': 'DonaReginaa', 'name': 'Dona Regina', 'id': '916395154755411968'}]",,,,
1118550507096879104,1118550507096879104,2019-04-17 16:23:17 UTC,2019-04-17,16:23:17,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Assim como o presidente @jairbolsonaro, fui oposição ao governo petista na @camaradeputados, comemos o pão que o diabo amassou, mas sobrevivemos.   Oposição é oposição, situação é situação... não tem meio termo!",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'camaradeputados', 'name': 'câmara dos deputados', 'id': '61843152'}]",[],[],9,9,62,[],[],https://twitter.com/EderMauroPA/status/1118550507096879104,False,,0,,,,,,,,[],,,,
1118549339641712641,1118549339641712641,2019-04-17 16:18:38 UTC,2019-04-17,16:18:38,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Não tem que ceder, seja lá pra quem for, não tem que mudar absolutamente nada nessa fase. Estamos perdendo tempo, o Brasil tem pressa! 🇧🇷  #EuApoioaNovaPrevidencia",pt,[],[],[],14,62,324,['euapoioanovaprevidencia'],[],https://twitter.com/EderMauroPA/status/1118549339641712641,False,,0,,,,,,,,[],,,,
1118546444464660481,1118516752999165952,2019-04-17 16:07:08 UTC,2019-04-17,16:07:08,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@lucianadantas Sim!,und,[],[],[],0,0,0,[],[],https://twitter.com/EderMauroPA/status/1118546444464660481,False,,0,,,,,,,,"[{'screen_name': 'LucianaDantas', 'name': 'luciana barreto dantas', 'id': '1197636190779969538'}]",,,,
1118546369650810880,1118546369650810880,2019-04-17 16:06:50 UTC,2019-04-17,16:06:50,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Respeito, mas não concordo com o adiamento da votação da  #NovaPrevidência na CCJ. Oposição da tá fazendo o papel dela, cabe a gente fazer o nosso. Não tem o que negociar, bota pra votar e pronto, temos votos!",pt,[],[],[],19,38,176,['novaprevidência'],[],https://twitter.com/EderMauroPA/status/1118546369650810880,False,,0,,,,,,,,[],,,,
1118530795805843456,1118530795805843456,2019-04-17 15:04:57 UTC,2019-04-17,15:04:57,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Oposição não vai ganhar no voto, muito menos no grito. Votamos hoje a admissibilidade da #novaprevidência na CCJ",pt,[],[],[],4,1,31,['novaprevidência'],[],https://twitter.com/EderMauroPA/status/1118530795805843456,False,,0,,,,,,,,[],,,,
1118529575141761025,1118529575141761025,2019-04-17 15:00:06 UTC,2019-04-17,15:00:06,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,CCJ agora! Sessão suspensa por 15 minutos a pedido do relator,pt,[],[],[],2,0,14,[],[],https://twitter.com/EderMauroPA/status/1118529575141761025,False,,0,,,,,,,,[],,,,
1118527743317164032,1118527743317164032,2019-04-17 14:52:49 UTC,2019-04-17,14:52:49,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Trator agindo na CCJ! Vamo pra cima, Brasil! 🇧🇷",pt,[],[],[],3,4,27,[],[],https://twitter.com/EderMauroPA/status/1118527743317164032,False,,0,,,,,,,,[],,,,
1118520658810609664,1118520658810609664,2019-04-17 14:24:40 UTC,2019-04-17,14:24:40,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Bora votar CCJ! Esses esquerdistas já atrasaram nosso país por 13 anos. O Brasil tem pressa! 🇧🇷 #EuApoioNovaPrevidencia,pt,[],[],[],1,4,24,['euapoionovaprevidencia'],[],https://twitter.com/EderMauroPA/status/1118520658810609664,False,,0,,,,,,,,[],,,,
1118518181310672899,1118516660158238720,2019-04-17 14:14:50 UTC,2019-04-17,14:14:50,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@carlosjordy Vamo pra cima deputado! 👊🏼🇧🇷,pt,[],[],[],2,0,33,[],[],https://twitter.com/EderMauroPA/status/1118518181310672899,False,,0,,,,,,,,"[{'screen_name': 'carlosjordy', 'name': 'Carlos Jordy', 'id': '82271629'}]",,,,
1118518099731460096,1118518099731460096,2019-04-17 14:14:30 UTC,2019-04-17,14:14:30,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Tá difícil! 🤦🏻‍♂️,pt,[],[],[],1,0,18,[],[],https://twitter.com/EderMauroPA/status/1118518099731460096,False,https://twitter.com/carlosjordy/status/1118516660158238720,0,,,,,,,,[],,,,
1118517794415480833,1118517794415480833,2019-04-17 14:13:17 UTC,2019-04-17,14:13:17,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"A menina do PSOL não fala nada com nada na CCJ, é melhor botar o rapaz que ajuda ela, pra falar direto no microfone.",pt,[],[],[],10,38,171,[],[],https://twitter.com/EderMauroPA/status/1118517794415480833,False,,0,,,,,,,,[],,,,
1118516752999165952,1118516752999165952,2019-04-17 14:09:09 UTC,2019-04-17,14:09:09,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"A ordem é ocupar os espaços! Tô aqui na CCJ cercado de esquerdistas, mas na pressão, pois vamos votar a #NovaPrevidência hoje. Pra cima Brasil!  https://t.co/QCUGtluy4A",pt,[],[],[],20,33,150,['novaprevidência'],[],https://twitter.com/EderMauroPA/status/1118516752999165952,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1118516119676104705/pu/img/hmChsOxMKzxf-w8e.jpg,,,,,,,[],,,,
1118508704339460096,1118508704339460096,2019-04-17 13:37:10 UTC,2019-04-17,13:37:10,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Já na CCJ, vamo pra cima votar hoje a #NovaPrevidência, o Brasil tem pressa! 🇧🇷",pt,[],[],[],2,3,18,['novaprevidência'],[],https://twitter.com/EderMauroPA/status/1118508704339460096,False,,0,,,,,,,,[],,,,
1118344202998484992,1118344202998484992,2019-04-17 02:43:30 UTC,2019-04-17,02:43:30,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Dia exaustivo, mas seguimos em QAP pra votar a #NovaPrevidência na @ccjc_camara antes do feriado.",pt,"[{'screen_name': 'ccjc_camara', 'name': 'ccjc_camara', 'id': '1650427016'}]",[],[],3,1,21,['novaprevidência'],[],https://twitter.com/EderMauroPA/status/1118344202998484992,False,,0,,,,,,,,[],,,,
1118341294684766209,1118341294684766209,2019-04-17 02:31:57 UTC,2019-04-17,02:31:57,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Dia de luta na CCJ, dia de glória no plenário, homenagem ao Exército Brasileiro 🇧🇷",pt,[],[],[],0,1,19,[],[],https://twitter.com/EderMauroPA/status/1118341294684766209,False,,0,,,,,,,,[],,,,
1118339245536632832,1118304047390449664,2019-04-17 02:23:48 UTC,2019-04-17,02:23:48,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@alefrotabrasil @PSL_Nacional @pslnacamara @governodobrasil @RodrigoMaia @onyxlorenzoni @SenadoFederal @camaradeputados Que isso irmão? O inimigo é a esquerda!,pt,[],[],[],69,15,496,[],[],https://twitter.com/EderMauroPA/status/1118339245536632832,False,,0,,,,,,,,"[{'screen_name': 'PSL_Nacional', 'name': 'Partido Social Liberal - PSL', 'id': '1011297899463041028'}, {'screen_name': 'RodrigoMaia', 'name': 'Rodrigo Maia', 'id': '35260027'}, {'screen_name': 'onyxlorenzoni', 'name': 'Onyx Lorenzoni 🇧🇷', 'id': '43041690'}, {'screen_name': 'SenadoFederal', 'name': 'Senado Federal', 'id': '40095953'}, {'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}]",,,,
1117070226355556353,1117070226355556353,2019-04-13 14:21:10 UTC,2019-04-13,14:21:10,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Esses conselhos sociais são grandes cabidões de esquerda. Não farão falta!,pt,[],[],[],0,3,27,[],[],https://twitter.com/EderMauroPA/status/1117070226355556353,False,,0,,,,,,,,[],,,,
1116405677222707200,1116405677222707200,2019-04-11 18:20:29 UTC,2019-04-11,18:20:29,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,A ministra @DamaresAlves é mesmo uma mulher incrível. Presidente @jairbolsonaro não poderia ter feito melhor escolha. Quem ganha e o Brasil de bem! 🇧🇷  Deus abençoe sua missão!,pt,"[{'screen_name': 'damaresalves', 'name': 'damares alves', 'id': '1083774484123975680'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],5,3,36,[],[],https://twitter.com/EderMauroPA/status/1116405677222707200,False,,0,,,,,,,,[],,,,
1116405365157945344,1116363905373286406,2019-04-11 18:19:15 UTC,2019-04-11,18:19:15,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@DamaresAlves 👏🏼👏🏼👏🏼,und,[],[],[],2,0,7,[],[],https://twitter.com/EderMauroPA/status/1116405365157945344,False,,0,,,,,,,,"[{'screen_name': 'DamaresAlves', 'name': 'Damares Alves', 'id': '1083774484123975680'}]",,,,
1116317954163998721,1116317954163998721,2019-04-11 12:31:55 UTC,2019-04-11,12:31:55,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Ninguém disse que seria fácil, 100 dias de governo do presidente @jairmessiasbolsonaro 100% Brasil. Nunca se fez tanto em tão pouco tempo! 👊🏼💀🇧🇷 #ForçaeHonra  https://t.co/gSubjRZadv",pt,[],[],[],3,8,40,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1116317954163998721,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1116317761561608193/pu/img/pvCy0827qUQ_UBeA.jpg,,,,,,,[],,,,
1116143584460378112,1116143584460378112,2019-04-11 00:59:02 UTC,2019-04-11,00:59:02,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,São seu olhos!,pt,[],[],[],0,1,5,[],[],https://twitter.com/EderMauroPA/status/1116143584460378112,False,https://twitter.com/andrepiaui/status/1116086975948369921,0,,,,,,,,[],,,,
1116142124578299910,1116142124578299910,2019-04-11 00:53:14 UTC,2019-04-11,00:53:14,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,DELEGADO EDER MAURO SAI EM DEFESA DE MINISTRA DAMARES ALVES E DETONA PETISTA  #ForçaeHonra  https://t.co/AfoalE3oeT,pt,[],[],[],1,2,17,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1116142124578299910,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1116141549597937664/pu/img/aSXuBi4uhkZBZ6md.jpg,,,,,,,[],,,,
1116011343155466241,1116011343155466241,2019-04-10 16:13:33 UTC,2019-04-10,16:13:33,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Como coordenador da bancada paraense em Brasília, e com a presença do governador @helderbarbalho, participamos de uma audiência com o Presidente @jairbolsonaro e o Ministro @onyxlorenzoni, que já sinalizaram apoio técnico e recurso federal para a recuperação da ponte do Moju.",pt,"[{'screen_name': 'helderbarbalho', 'name': 'helder barbalho', 'id': '151653693'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'onyxlorenzoni', 'name': 'onyx lorenzoni 🇧🇷', 'id': '43041690'}]",[],[],1,2,27,[],[],https://twitter.com/EderMauroPA/status/1116011343155466241,False,,0,,,,,,,,[],,,,
1115790034928533506,1115790034928533506,2019-04-10 01:34:09 UTC,2019-04-10,01:34:09,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Quem ganha sem trabalhar é a mulher do Haddad, não eu!  https://t.co/S1Wb22L8yi",pt,[],[],['https://pbs.twimg.com/media/D3wVHjaWwAAWsBO.jpg'],2,1,29,[],[],https://twitter.com/EderMauroPA/status/1115790034928533506,False,,1,https://pbs.twimg.com/media/D3wVHjaWwAAWsBO.jpg,,,,,,,[],,,,
1115689768350830593,1115689768350830593,2019-04-09 18:55:43 UTC,2019-04-09,18:55:43,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Nem a extrema-imprensa deu conta dessa mala!,pt,[],[],[],0,0,8,[],[],https://twitter.com/EderMauroPA/status/1115689768350830593,False,https://twitter.com/Desesquerdizada/status/1115676787202297856,0,,,,,,,,[],,,,
1115262122550812672,1115262122550812672,2019-04-08 14:36:25 UTC,2019-04-08,14:36:25,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Atendendo um clamor dos direitos humanos, teremos agora viaturas humanizadas 🚔  https://t.co/8WzuWwk8X3",pt,[],[],['https://pbs.twimg.com/media/D3o0_AmW4AE5DPZ.jpg'],5,13,23,[],[],https://twitter.com/EderMauroPA/status/1115262122550812672,False,,1,https://pbs.twimg.com/media/D3o0_AmW4AE5DPZ.jpg,,,,,,,[],,,,
1115226911742070784,1115226911742070784,2019-04-08 12:16:30 UTC,2019-04-08,12:16:30,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"A narrativa construída em conjunto pela esquerda e extrema-impressa de que essa mulher foi “agredida”, cai por terra quando se descobre que na verdade ela era a agressora, inclusive, portava uma arma branca, foi descoberta e imobilizada! 👏🏼👏🏼👏🏼  #ForçaeHonra  https://t.co/oYXL0f7LMP",pt,[],[],['https://pbs.twimg.com/media/D3oU9euWkAECB6X.jpg'],1,5,23,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1115226911742070784,False,,1,https://pbs.twimg.com/media/D3oU9euWkAECB6X.jpg,,,,,,,[],,,,
1114950844829589506,1114950844829589506,2019-04-07 17:59:30 UTC,2019-04-07,17:59:30,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,É sempre assim!,pt,[],[],[],0,3,14,[],[],https://twitter.com/EderMauroPA/status/1114950844829589506,False,https://twitter.com/majorolimpio/status/1114708717495361536,0,,,,,,,,[],,,,
1114950004333010945,1113639764731801601,2019-04-07 17:56:10 UTC,2019-04-07,17:56:10,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"@gleicebrabo @roborofino @jairbolsonaro Fui eleito pela primeira vez em 2014, sob a bandeira da segurança pública, nunca fui sequer convidado pra tomar um café preto e discutir o tema com ex-governador. A oposição foi o caminho natural, e o que eu pedi foi retaguarda jurídica e autonomia para nossa polícia.",pt,[],[],[],0,0,0,[],[],https://twitter.com/EderMauroPA/status/1114950004333010945,False,,0,,,,,,,,"[{'screen_name': 'gleicebrabo', 'name': 'Gleice Maria Brabo', 'id': '1283287765'}, {'screen_name': 'roborofino', 'name': 'Bob Patriota', 'id': '57425387'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1114132840084590593,1114132837006028801,2019-04-05 11:49:03 UTC,2019-04-05,11:49:03,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Aliás, temos uma geração de parlamentares mais preocupados com likes, seguidores e curtidas... do que discutir políticas públicas.",pt,[],[],[],4,5,59,[],[],https://twitter.com/EderMauroPA/status/1114132840084590593,False,,0,,,,,,,,[],,,,
1114132837006028801,1114132837006028801,2019-04-05 11:49:02 UTC,2019-04-05,11:49:02,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"A menina do PSOL queria lacrar em cima do Ministro Paulo Guedes, não falou coisa com coisa e virou chacota.",pt,[],[],[],2,5,76,[],[],https://twitter.com/EderMauroPA/status/1114132837006028801,False,,0,,,,,,,,[],,,,
1114130516209471489,1114124158563168258,2019-04-05 11:39:49 UTC,2019-04-05,11:39:49,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"@007claudiagarci Obrigado, conte comigo!",pt,[],[],[],2,0,15,[],[],https://twitter.com/EderMauroPA/status/1114130516209471489,False,,0,,,,,,,,[],,,,
1114009467807571968,1113769094292082688,2019-04-05 03:38:49 UTC,2019-04-05,03:38:49,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@zericardo86 @rafaelnery81 Valeu irmão,pt,[],[],[],1,0,2,[],[],https://twitter.com/EderMauroPA/status/1114009467807571968,False,,0,,,,,,,,"[{'screen_name': 'zericardo86', 'name': 'RicardoMaia86', 'id': '1056690612479631361'}, {'screen_name': 'rafaelnery81', 'name': 'Rafael Nery-Pátria Amada Brasil', 'id': '821717797222883329'}]",,,,
1114009289352450050,1113846011661778944,2019-04-05 03:38:06 UTC,2019-04-05,03:38:06,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@BolsonaroTaich1 @claudiocesarms @Gus_Moreira Obrigado irmão,pt,[],[],[],0,0,0,[],[],https://twitter.com/EderMauroPA/status/1114009289352450050,False,,0,,,,,,,,"[{'screen_name': 'claudiocesarms', 'name': 'Claudio Cesar', 'id': '181196022'}, {'screen_name': 'Gus_Moreira', 'name': 'Gustavo Oliveira∴ 🇧🇷', 'id': '62052765'}]",,,,
1113919387008892929,1113597408389271552,2019-04-04 21:40:52 UTC,2019-04-04,21:40:52,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@SamuelNevesjr @aligabileite @cris1037 @da_direita Tamo junto! 🇧🇷,es,[],[],[],2,0,2,[],[],https://twitter.com/EderMauroPA/status/1113919387008892929,False,,0,,,,,,,,"[{'screen_name': 'SamuelNevesjr', 'name': 'Samuel', 'id': '1288643820'}, {'screen_name': 'aligabileite', 'name': 'Aline Gabriele', 'id': '4369675696'}, {'screen_name': 'cris1037', 'name': 'cris103', 'id': '1453873114346106910'}, {'screen_name': 'da_direita', 'name': 'Movimento da Direita Democrática e Liberal', 'id': '1024983982579085312'}]",,,,
1113876351436587008,1113876351436587008,2019-04-04 18:49:51 UTC,2019-04-04,18:49:51,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,QUEM SAI AOS SEUS NÃO DEGENERA!  #ForçaeHonra  https://t.co/RizWh9nynx,pt,[],[],['https://pbs.twimg.com/media/D3VIohPXkAYSjgc.jpg'],3,10,69,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1113876351436587008,False,,1,https://pbs.twimg.com/media/D3VIohPXkAYSjgc.jpg,,,,,,,[],,,,
1113803378797236224,1113803378797236224,2019-04-04 13:59:53 UTC,2019-04-04,13:59:53,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"AUDIÊNCIA COM 01 PRA ALINHAR AS ESTRATEGIAS PELAS REFORMAS QUE O BRASIL PRECISA! 🇧🇷  Pra cima Presidente, @jairbolsonaro!  #ForçaeHonra  https://t.co/xoWzY1T3Nz",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/D3UGIMjWsAA7hGc.jpg'],3,4,32,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1113803378797236224,False,,1,https://pbs.twimg.com/media/D3UGIMjWsAA7hGc.jpg,,,,,,,[],,,,
1113802201946836992,1113802201946836992,2019-04-04 13:55:13 UTC,2019-04-04,13:55:13,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Acabei de sair da audiência com o Presidente @jairbolsonaro que agradeceu nossa atuação na CCJ em defesa da #NovaPrevidência,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],9,3,66,['novaprevidência'],[],https://twitter.com/EderMauroPA/status/1113802201946836992,False,,0,,,,,,,,[],,,,
1113801058386575360,1113801058386575360,2019-04-04 13:50:40 UTC,2019-04-04,13:50:40,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Seja bem vindo, Ministro Moro!",pt,[],[],[],0,2,26,[],[],https://twitter.com/EderMauroPA/status/1113801058386575360,False,https://twitter.com/SF_Moro/status/1113797489562460160,0,,,,,,,,[],,,,
1113789035317727232,1113789035317727232,2019-04-04 13:02:53 UTC,2019-04-04,13:02:53,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Notícia boa! Pelo menos 10 vagabundos já estão a caminho do inferno depois de intervenção da policia, em ação na região Metropolitana de São Paulo.",pt,[],[],[],1,1,22,[],[],https://twitter.com/EderMauroPA/status/1113789035317727232,False,,0,,,,,,,,[],,,,
1113787596218544128,1113787596218544128,2019-04-04 12:57:10 UTC,2019-04-04,12:57:10,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"O Ministro Paulo Guedes foi gigante na CCJ, mas é preciso que esse episodio nos sirva de lição, como base governista. Não tem meio termo com canalha, a guerra só está começando.",pt,[],[],[],2,3,34,[],[],https://twitter.com/EderMauroPA/status/1113787596218544128,False,,0,,,,,,,,[],,,,
1113786816866463747,1113786816866463747,2019-04-04 12:54:04 UTC,2019-04-04,12:54:04,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Esquerdistas não tem qualquer compromisso com a verdade e com a ética, não estão nem ai para o Brasil. Vamo pra cima desses canalhas!!!",pt,[],[],[],4,5,27,[],[],https://twitter.com/EderMauroPA/status/1113786816866463747,False,,0,,,,,,,,[],,,,
1113769433883906048,1113642064552648704,2019-04-04 11:45:00 UTC,2019-04-04,11:45:00,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@JucifabioS @conexaopolitica @zeca_dirceu Tamo junto,es,[],[],[],0,0,2,[],[],https://twitter.com/EderMauroPA/status/1113769433883906048,False,,0,,,,,,,,"[{'screen_name': 'JucifabioS', 'name': 'Jucifabio Sousa', 'id': '2774641173'}, {'screen_name': 'conexaopolitica', 'name': 'Conexão Política', 'id': '1523748277'}, {'screen_name': 'zeca_dirceu', 'name': 'Zeca Dirceu', 'id': '47461491'}]",,,,
1113651200359043072,1113647990667870209,2019-04-04 03:55:11 UTC,2019-04-04,03:55:11,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@EltonLu1s Tamo junto irmão,pt,[],[],[],0,0,0,[],[],https://twitter.com/EderMauroPA/status/1113651200359043072,False,,0,,,,,,,,"[{'screen_name': 'EltonLu1s', 'name': 'Vem tranquilo...🇺🇦', 'id': '2925898025'}]",,,,
1113650750704488448,1113637701612376066,2019-04-04 03:53:24 UTC,2019-04-04,03:53:24,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@ederbolsonaro @jairbolsonaro Amém irmão,pt,[],[],[],0,0,0,[],[],https://twitter.com/EderMauroPA/status/1113650750704488448,False,,0,,,,,,,,"[{'screen_name': 'ederbolsonaro', 'name': 'Chavante🇧🇷🇮🇹🇺🇲', 'id': '118101310'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1113650227704147968,1113635731803652097,2019-04-04 03:51:19 UTC,2019-04-04,03:51:19,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@prenan99 Obrigado,pt,[],[],[],0,0,1,[],[],https://twitter.com/EderMauroPA/status/1113650227704147968,False,,0,,,,,,,,"[{'screen_name': 'prenan99', 'name': 'Paulo Furtado', 'id': '597963781'}]",,,,
1113650155344019457,1113650155344019457,2019-04-04 03:51:02 UTC,2019-04-04,03:51:02,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Obrigado,pt,[],[],[],0,0,13,[],[],https://twitter.com/EderMauroPA/status/1113650155344019457,False,https://twitter.com/Discurso2014/status/1113636794711539713,0,,,,,,,,[],,,,
1113647990667870209,1113647990667870209,2019-04-04 03:42:26 UTC,2019-04-04,03:42:26,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"A aprovação da #novaprevidência é uma matéria fundamental para o desenvolvimento do Brasil. Mas pra mim agora também é questão de honra, pra tirar esse sorrisinho de deboche da cara de esquerdista.",pt,[],[],[],4,11,33,['novaprevidência'],[],https://twitter.com/EderMauroPA/status/1113647990667870209,False,,0,,,,,,,,[],,,,
1113643246742380546,1113642064552648704,2019-04-04 03:23:35 UTC,2019-04-04,03:23:35,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"@conexaopolitica Parabéns, grande serviço prestado ao Brasil!",pt,[],[],[],1,10,145,[],[],https://twitter.com/EderMauroPA/status/1113643246742380546,False,,0,,,,,,,,"[{'screen_name': 'conexaopolitica', 'name': 'Conexão Política', 'id': '1523748277'}]",,,,
1113643104781918208,1113643104781918208,2019-04-04 03:23:01 UTC,2019-04-04,03:23:01,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,"Passei 33 anos da minha vida caçando bandido no Pará, não seria diferente em Brasília. Meu faro não me engana!   Chegou a hora de separar os homens dos meninos, presidente @jairbolsonaro",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],3,15,106,[],[],https://twitter.com/EderMauroPA/status/1113643104781918208,False,,0,,,,,,,,[],,,,
1113642120995319809,1113587356135841793,2019-04-04 03:19:06 UTC,2019-04-04,03:19:06,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,@Welling66910222 @destak @wesoliveirabsb Obrigado irmão,pt,[],[],[],0,0,0,[],[],https://twitter.com/EderMauroPA/status/1113642120995319809,False,,0,,,,,,,,"[{'screen_name': 'Welling66910222', 'name': 'WELLINGTON', 'id': '1068889757659422721'}, {'screen_name': 'destak', 'name': 'Destak', 'id': '306455439'}, {'screen_name': 'wesoliveirabsb', 'name': 'Wesley Oliveira', 'id': '108122692'}]",,,,
1113641903503941632,1113641903503941632,2019-04-04 03:18:14 UTC,2019-04-04,03:18:14,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Obrigado 🙏🏼,pt,[],[],[],0,0,4,[],[],https://twitter.com/EderMauroPA/status/1113641903503941632,False,https://twitter.com/elioenaichagas/status/1113641130028097536,0,,,,,,,,[],,,,
1113641469393408001,1113641469393408001,2019-04-04 03:16:31 UTC,2019-04-04,03:16:31,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Obrigado 🙏🏼,pt,[],[],[],2,0,12,[],[],https://twitter.com/EderMauroPA/status/1113641469393408001,False,https://twitter.com/Tinamattos3/status/1113641305714900992,0,,,,,,,,[],,,,
1113640777245253632,1113640777245253632,2019-04-04 03:13:46 UTC,2019-04-04,03:13:46,+0000,2632802395,edermauropa,Delegado Éder Mauro 🇧🇷,,Ainda vai ter muito petista virando tchutchuca na cadeia,pt,[],[],[],3,2,26,[],[],https://twitter.com/EderMauroPA/status/1113640777245253632,False,,0,,,,,,,,[],,,,
