id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1168567103760285696,1168567103760285696,2019-09-02 16:51:23 UTC,2019-09-02,16:51:23,+0000,624977201,capitao_wagner,Capitão Wagner,,#SetembroAmarelo  https://t.co/Pa0eNqn3k7,qme,[],[],['https://pbs.twimg.com/media/EDeVlWBXYAAcaYb.jpg'],0,1,2,['setembroamarelo'],[],https://twitter.com/capitao_wagner/status/1168567103760285696,False,,1,https://pbs.twimg.com/media/EDeVlWBXYAAcaYb.jpg,,,,,,,[],,,,
1167122819194466305,1164530763099987969,2019-08-29 17:12:18 UTC,2019-08-29,17:12:18,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Thiagovasconn Amigo, somos contra essa proposta absurda!",pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1167122819194466305,False,,0,,,,,,,,"[{'screen_name': 'Thiagovasconn', 'name': 'Thiago Vasconcelos', 'id': '3310905467'}]",,,,
1164530763099987969,1164530763099987969,2019-08-22 13:32:24 UTC,2019-08-22,13:32:24,+0000,624977201,capitao_wagner,Capitão Wagner,,"Agora pela manhã estamos lançando a Frente Parlamentar Mista em Prol do Semiárido. Me sinto honrado em ser o coordenador estadual desse projeto, que pretende trazer fortalecimento, independência e mais investimentos à nossa região. 👊🏻 #Nordeste #Ceará #Semiárido",pt,[],[],[],2,0,3,"['nordeste', 'ceará', 'semiárido']",[],https://twitter.com/capitao_wagner/status/1164530763099987969,False,,0,,,,,,,,[],,,,
1163819902756462596,1163819902756462596,2019-08-20 14:27:42 UTC,2019-08-20,14:27:42,+0000,624977201,capitao_wagner,Capitão Wagner,,"Integridade dos reféns em primeiro lugar. Infelizmente a vida do sequestrador teve de ser perdida, mas ele quem se colocou naquela posição. Fica aqui meu reconhecimento ao trabalho da PM do Rio de Janeiro e a todas as forças de segurança envolvidas na operação. #RioNiterói #BOPE  https://t.co/KAIidSKgKf",pt,[],[],[],5,5,16,"['rioniterói', 'bope']",[],https://twitter.com/capitao_wagner/status/1163819902756462596,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1163819851351117828/pu/img/2qJD88AIAEs7-A2m.jpg,,,,,,,[],,,,
1147884860574502913,1147884860574502913,2019-07-07 15:07:32 UTC,2019-07-07,15:07:32,+0000,624977201,capitao_wagner,Capitão Wagner,,"E aí, já fez o seu cadastramento biométrico? ☝🏻  #biometria #CapitãoWagner  https://t.co/I6Jx1ngvoO",pt,[],[],[],60,3,16,"['biometria', 'capitãowagner']",[],https://twitter.com/capitao_wagner/status/1147884860574502913,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1147884493497409537/pu/img/KfzNRMZfjuZDAiy6.jpg,,,,,,,[],,,,
1147181261213093889,1147139178267889665,2019-07-05 16:31:40 UTC,2019-07-05,16:31:40,+0000,624977201,capitao_wagner,Capitão Wagner,,"@EveraldoRocha17 @jairbolsonaro @camaradeputados Obrigado pelo apoio, irmão! Tmj",pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1147181261213093889,False,,0,,,,,,,,"[{'screen_name': 'EveraldoRocha17', 'name': 'Everaldo Rocha', 'id': '1131879659715682305'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}, {'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}]",,,,
1147139178267889665,1147139178267889665,2019-07-05 13:44:27 UTC,2019-07-05,13:44:27,+0000,624977201,capitao_wagner,Capitão Wagner,,"Que notícia maravilhosa! O Presidente @jairbolsonaro atendeu ao nosso pedido (REQ nº 31/2019) apresentado na Comissão de Segurança Pública da @camaradeputados, que solicitou a convocação de todos os aprovados no atual concurso da Polícia Rodoviária Federal. #PRF #CapitãoWagner",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'camaradeputados', 'name': 'câmara dos deputados', 'id': '61843152'}]",[],[],20,4,19,"['prf', 'capitãowagner']",[],https://twitter.com/capitao_wagner/status/1147139178267889665,False,https://twitter.com/jairbolsonaro/status/1146580368314834951,0,,,,,,,,[],,,,
1145866657656651781,1145815058095775744,2019-07-02 01:27:55 UTC,2019-07-02,01:27:55,+0000,624977201,capitao_wagner,Capitão Wagner,,@Fabioalsi O anúncio do pacote de obras foi feito juntamente com o governo do estado.,pt,[],[],[],1,0,1,[],[],https://twitter.com/capitao_wagner/status/1145866657656651781,False,,0,,,,,,,,"[{'screen_name': 'Fabioalsi', 'name': 'Fábio Alves', 'id': '129305634'}]",,,,
1145866475653206016,1145815058095775744,2019-07-02 01:27:11 UTC,2019-07-02,01:27:11,+0000,624977201,capitao_wagner,Capitão Wagner,,"@NeyAlencar4 Pois é amigo, olha só que coincidência",pt,[],[],[],0,0,1,[],[],https://twitter.com/capitao_wagner/status/1145866475653206016,False,,0,,,,,,,,"[{'screen_name': 'NeyAlencar4', 'name': 'Ney Alencar', 'id': '1360710085681512449'}]",,,,
1145815058095775744,1145815058095775744,2019-07-01 22:02:52 UTC,2019-07-01,22:02:52,+0000,624977201,capitao_wagner,Capitão Wagner,,"O TCE-CE informou que há mais de 900 obras paralisadas no Estado. A prefeitura de Fortaleza anuncia um pacote de R$ 1,5 bilhão para novas obras! 🤦🏻‍♂️ Não tem dinheiro para medicamentos, saneamento, mas tem para comprar cimento, concreto e ferro. Absurdo!  https://t.co/mplYhr2iO3",pt,[],[],['https://pbs.twimg.com/media/D-bAtxRWsAASCgr.jpg'],20,3,24,[],[],https://twitter.com/capitao_wagner/status/1145815058095775744,False,,1,https://pbs.twimg.com/media/D-bAtxRWsAASCgr.jpg,,,,,,,[],,,,
1145681338965680129,1145681338965680129,2019-07-01 13:11:31 UTC,2019-07-01,13:11:31,+0000,624977201,capitao_wagner,Capitão Wagner,,Meu artigo para o jornal @opovoonline falando sobre a cruel desigualdade em Fortaleza.   🔗  https://t.co/g4HtONgylC  https://t.co/kStDiddQcO,pt,[],['http://bit.ly/2XHMbMG'],['https://pbs.twimg.com/media/D-ZHGoOXoAAityH.jpg'],6,2,6,[],[],https://twitter.com/capitao_wagner/status/1145681338965680129,False,,1,https://pbs.twimg.com/media/D-ZHGoOXoAAityH.jpg,,,,,,,[],,,,
1140720690334748677,1140720690334748677,2019-06-17 20:39:40 UTC,2019-06-17,20:39:40,+0000,624977201,capitao_wagner,Capitão Wagner,,Estamos aqui no @planalto para a solenidade de assinatura da Medida Provisória que autoriza a venda e utilização de bens apreendidos de traficantes. Muito feliz em participar desse momento de vitória da população. #CombateAoCrimeOrganizado #CapitãoWagner,pt,"[{'screen_name': 'planalto', 'name': 'planalto', 'id': '44005522'}]",[],[],7,2,23,"['combateaocrimeorganizado', 'capitãowagner']",[],https://twitter.com/capitao_wagner/status/1140720690334748677,False,,0,,,,,,,,[],,,,
1140695227159764993,1140695227159764993,2019-06-17 18:58:29 UTC,2019-06-17,18:58:29,+0000,624977201,capitao_wagner,Capitão Wagner,,Nosso país está virando um hospício!    https://t.co/GqanlOsNEh,pt,[],['https://www.facebook.com/capitaowagnersousa/videos/2302610336665561?s=100000785098490&v=e&sfns=mo'],[],9,1,3,[],[],https://twitter.com/capitao_wagner/status/1140695227159764993,False,,0,,,,,,,,[],,,,
1140668376718741505,1133370482185711616,2019-06-17 17:11:48 UTC,2019-06-17,17:11:48,+0000,624977201,capitao_wagner,Capitão Wagner,,@Ninalelinha A reunião com o governador do Ceará foi para debatermos as necessidades do Estado. A Bancada cearense estava reunida para apresentar reivindicações. É bom se informar primeiro antes de espalhar esse tipo argumento.,pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1140668376718741505,False,,0,,,,,,,,[],,,,
1138446538147938304,1138446538147938304,2019-06-11 14:03:00 UTC,2019-06-11,14:03:00,+0000,624977201,capitao_wagner,Capitão Wagner,"{'type': 'Point', 'coordinates': [-15.80001697, -47.86433369]}","🐾 Feliz em compor, como titular, a comissão temporária que estabelece o aumento da punição para quem pratica maus-tratos, fere ou mutila animais. Pelo texto, a pena nesses casos passará a ser de 1 ano a 4 anos de…  https://t.co/CmpCTOX65Y",pt,[],['https://www.instagram.com/p/ByknZ_oA3oy/?igshid=pu9i61lo39jh'],[],3,2,10,[],[],https://twitter.com/capitao_wagner/status/1138446538147938304,False,,0,,,,,,,,[],,,,
1133460734246084608,1133370482185711616,2019-05-28 19:51:12 UTC,2019-05-28,19:51:12,+0000,624977201,capitao_wagner,Capitão Wagner,,"@joilsonfagnerpm Agradeço o apoio, amigo",pt,[],[],[],0,0,1,[],[],https://twitter.com/capitao_wagner/status/1133460734246084608,False,,0,,,,,,,,"[{'screen_name': 'joilsonfagnerpm', 'name': 'Joilson Fagner', 'id': '1129858843'}]",,,,
1133379037156511746,1133370482185711616,2019-05-28 14:26:34 UTC,2019-05-28,14:26:34,+0000,624977201,capitao_wagner,Capitão Wagner,,@_porai Obrigado querida! Estamos juntos 👊🏻,pt,[],[],[],0,0,1,[],[],https://twitter.com/capitao_wagner/status/1133379037156511746,False,,0,,,,,,,,"[{'screen_name': '_porai', 'name': 'Sandra Sampaio', 'id': '141332306'}]",,,,
1133370482185711616,1133370482185711616,2019-05-28 13:52:34 UTC,2019-05-28,13:52:34,+0000,624977201,capitao_wagner,Capitão Wagner,,"Durante esses cinco meses de gestão do Ministério da Justiça, o Coaf tem sido muito mais eficiente e eficaz. Não tenho dúvidas de que haverá mais combate à corrupção do que em qualquer outro local.   #CoafComMoro  https://t.co/98fSqZpSOi",pt,[],[],['https://pbs.twimg.com/media/D7qKcdkWkAgvI7E.jpg'],14,5,27,['coafcommoro'],[],https://twitter.com/capitao_wagner/status/1133370482185711616,False,,1,https://pbs.twimg.com/media/D7qKcdkWkAgvI7E.jpg,,,,,,,[],,,,
1133075440359419904,1133075440359419904,2019-05-27 18:20:11 UTC,2019-05-27,18:20:11,+0000,624977201,capitao_wagner,Capitão Wagner,,"Lamentável a morte de um jovem que trouxe tanta alegria com seu talento. Minha solidariedade à família e aos amigos do cantor #GabrielDiniz. E logicamente, aos familiares dos outros companheiros que estavam no avião. Que Deus conforte todos vocês! #Luto",pt,[],[],[],2,1,16,"['gabrieldiniz', 'luto']",[],https://twitter.com/capitao_wagner/status/1133075440359419904,False,,0,,,,,,,,[],,,,
1133073836998561792,1132339307404861441,2019-05-27 18:13:48 UTC,2019-05-27,18:13:48,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Donzela_dArc Fake news! Já me pronunciei diversas vezes esclarecendo que não estou indeciso. Faço parte da comissão da reforma da Previdência na @camaradeputados para propor melhorias ao texto e, que assim, seja aprovada uma proposta que não prejudique os mais necessitados.",pt,"[{'screen_name': 'camaradeputados', 'name': 'câmara dos deputados', 'id': '61843152'}]",[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1133073836998561792,False,,0,,,,,,,,[],,,,
1132339307404861441,1132339307404861441,2019-05-25 17:35:03 UTC,2019-05-25,17:35:03,+0000,624977201,capitao_wagner,Capitão Wagner,"{'type': 'Point', 'coordinates': [-3.7293, -38.5266]}","Já são dois anos do Projeto Família Resgatando Valores! 👏🏻👏🏻👏🏻 ⠀⠀⠀⠀⠀⠀⠀ Preparamos uma manhã de ação social com diversos serviços para a comunidade do bairro João XXIII, lugar onde cresci e tenho um carinho imenso.…  https://t.co/FjUD4ma1Z7",pt,[],['https://www.instagram.com/p/Bx5KEnigbnv/?igshid=tevfreryswej'],[],5,1,6,[],[],https://twitter.com/capitao_wagner/status/1132339307404861441,False,,0,,,,,,,,[],,,,
1132070538938081280,1132070538938081280,2019-05-24 23:47:03 UTC,2019-05-24,23:47:03,+0000,624977201,capitao_wagner,Capitão Wagner,,"🎈Polícia Militar do Ceará, parabéns pelos 184 anos.  Honrado em fazer parte dessa história!  #PMCE #CapitãoWagner  https://t.co/QDnZG3Rjlu",pt,[],[],['https://pbs.twimg.com/media/D7XsJufXsAA-L2A.jpg'],3,3,19,"['pmce', 'capitãowagner']",[],https://twitter.com/capitao_wagner/status/1132070538938081280,False,,1,https://pbs.twimg.com/media/D7XsJufXsAA-L2A.jpg,,,,,,,[],,,,
1131655733131583489,1131655733131583489,2019-05-23 20:18:46 UTC,2019-05-23,20:18:46,+0000,624977201,capitao_wagner,Capitão Wagner,,📚 Vamos falar de educação inclusiva? A nossa proposta (Indicação 555/2019) pretende melhorar a interação dos professores com o desenvolvimento das crianças com deficiência. ⠀⠀⠀⠀⠀⠀⠀ #Inclusão #Educação #CapitãoWagner  https://t.co/Vxg9amPgTQ,pt,[],['https://www.instagram.com/p/Bx0Ws7Ugmq7/?igshid=12eh2gzghr8dd'],[],0,0,5,"['inclusão', 'educação', 'capitãowagner']",[],https://twitter.com/capitao_wagner/status/1131655733131583489,False,,0,,,,,,,,[],,,,
1131567294491049988,1131339823892058113,2019-05-23 14:27:21 UTC,2019-05-23,14:27:21,+0000,624977201,capitao_wagner,Capitão Wagner,,@RogerioDiogenes @camaradeputados Estou em todas as redes. Procure por @capitaowagnersousa. O site é  https://t.co/lHyuOvIsHN. Estamos à disposição.,pt,[],['http://www.capitaowagner.com'],[],1,0,1,[],[],https://twitter.com/capitao_wagner/status/1131567294491049988,False,,0,,,,,,,,"[{'screen_name': 'RogerioDiogenes', 'name': 'Rogério Diógenes', 'id': '459803536'}, {'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}]",,,,
1131563682276761600,1131339823892058113,2019-05-23 14:12:59 UTC,2019-05-23,14:12:59,+0000,624977201,capitao_wagner,Capitão Wagner,,@MOISSDUTRA6 @camaradeputados Obrigado pelo apoio!,pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1131563682276761600,False,,0,,,,,,,,"[{'screen_name': 'MOISSDUTRA6', 'name': 'Moisés Dutra', 'id': '1071030983749713920'}, {'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}]",,,,
1131553545025708033,1131339823892058113,2019-05-23 13:32:43 UTC,2019-05-23,13:32:43,+0000,624977201,capitao_wagner,Capitão Wagner,,@marcelo_dsl @camaradeputados Obrigado pelo apoio!,pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1131553545025708033,False,,0,,,,,,,,"[{'screen_name': 'marcelo_dsl', 'name': 'Marcelo López🇺🇾🇧🇷', 'id': '967172492'}, {'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}]",,,,
1131553420014440449,1131339823892058113,2019-05-23 13:32:13 UTC,2019-05-23,13:32:13,+0000,624977201,capitao_wagner,Capitão Wagner,,"@RogerioDiogenes @camaradeputados Acho que vc não tá acompanhando nosso mandato, amigo. Somos transparentes com todos os posicionamentos. Mas obrigado por cobrar, isso demonstra interesse.",pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1131553420014440449,False,,0,,,,,,,,"[{'screen_name': 'RogerioDiogenes', 'name': 'Rogério Diógenes', 'id': '459803536'}, {'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}]",,,,
1131339823892058113,1131339823892058113,2019-05-22 23:23:27 UTC,2019-05-22,23:23:27,+0000,624977201,capitao_wagner,Capitão Wagner,,Estamos aqui no Plenário da @camaradeputados discutindo a MP 870/2019. Somos a favor do Coaf no Ministério da Justiça!,pt,"[{'screen_name': 'camaradeputados', 'name': 'câmara dos deputados', 'id': '61843152'}]",[],[],9,4,42,[],[],https://twitter.com/capitao_wagner/status/1131339823892058113,False,,0,,,,,,,,[],,,,
1131234384584028162,1131189397368578048,2019-05-22 16:24:29 UTC,2019-05-22,16:24:29,+0000,624977201,capitao_wagner,Capitão Wagner,,@Rapha_filmes Meu querido não estou indeciso. Sou membro da comissão da Previdência justamente para contribuir e fazer uma reforma justa. Sou a favor do pacote anticrime,pt,[],[],[],0,0,3,[],[],https://twitter.com/capitao_wagner/status/1131234384584028162,False,,0,,,,,,,,[],,,,
1131233718247542784,1131189397368578048,2019-05-22 16:21:50 UTC,2019-05-22,16:21:50,+0000,624977201,capitao_wagner,Capitão Wagner,,@PolicPenal Isso mesmo! Foi hoje pela manhã. Muito honrado em ser o vice-presidente e lutar por essa causa 👊🏻,pt,[],[],[],1,0,2,[],[],https://twitter.com/capitao_wagner/status/1131233718247542784,False,,0,,,,,,,,[],,,,
1131189397368578048,1131189397368578048,2019-05-22 13:25:43 UTC,2019-05-22,13:25:43,+0000,624977201,capitao_wagner,Capitão Wagner,"{'type': 'Point', 'coordinates': [-15.79962909, -47.86178908]}","✔️A convite do Presidente da República, Jair Bolsonaro, hoje pela manhã tivemos uma reunião para falar sobre temas de interesse do Nordeste, como a transposição do Rio São Francisco e os impactos da reforma da…  https://t.co/6V3nvMKGMt",pt,[],['https://www.instagram.com/p/BxxDPTalXS3/?igshid=1b0m51xpvlqwb'],[],8,1,16,[],[],https://twitter.com/capitao_wagner/status/1131189397368578048,False,,0,,,,,,,,[],,,,
1130813335597920256,1129364341692731392,2019-05-21 12:31:23 UTC,2019-05-21,12:31:23,+0000,624977201,capitao_wagner,Capitão Wagner,,@RogerioDiogenes Estamos apresentando propostas para melhorar o texto.,pt,[],[],[],2,0,0,[],[],https://twitter.com/capitao_wagner/status/1130813335597920256,False,,0,,,,,,,,"[{'screen_name': 'RogerioDiogenes', 'name': 'Rogério Diógenes', 'id': '459803536'}]",,,,
1130630898108510208,1130237694603407360,2019-05-21 00:26:26 UTC,2019-05-21,00:26:26,+0000,624977201,capitao_wagner,Capitão Wagner,,"@bolsonaro_silva @Ninalelinha Amiga, no vídeo desse post eu expliquei o que houve.",pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1130630898108510208,False,,0,,,,,,,,"[{'screen_name': 'bolsonaro_silva', 'name': 'EduSilva Bolsonaro😎👉👉', 'id': '1104610500934017025'}]",,,,
1130630714687479808,1130237694603407360,2019-05-21 00:25:43 UTC,2019-05-21,00:25:43,+0000,624977201,capitao_wagner,Capitão Wagner,,@Ninalelinha Nesse post que a senhora comentou eu esclareci o que houve. Vamos nos informar melhor,pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1130630714687479808,False,,0,,,,,,,,[],,,,
1130452180471885827,1129364341692731392,2019-05-20 12:36:17 UTC,2019-05-20,12:36:17,+0000,624977201,capitao_wagner,Capitão Wagner,,"@maribsbecherer Olá minha querida, não estou indeciso. Não concordo com alguns pontos do texto, mas iremos propor mudanças para que o trabalhador mais necessitado não seja tão prejudicado.",pt,[],[],[],0,0,1,[],[],https://twitter.com/capitao_wagner/status/1130452180471885827,False,,0,,,,,,,,"[{'screen_name': 'maribsbecherer', 'name': 'Mari', 'id': '798939967602982912'}]",,,,
1130451823209394176,1130237694603407360,2019-05-20 12:34:52 UTC,2019-05-20,12:34:52,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Janana43044228 Espalharam a notícia falsa de que a intenção era prejudicar o Presidente, isso que eu expliquei.",pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1130451823209394176,False,,0,,,,,,,,[],,,,
1130237694603407360,1130237694603407360,2019-05-19 22:23:59 UTC,2019-05-19,22:23:59,+0000,624977201,capitao_wagner,Capitão Wagner,,Mais uma fake news!   🎥 Esclarecimentos sobre a PEC 37/2019   https://t.co/JWGlbzB73z,pt,[],['https://www.facebook.com/capitaowagnersousa/videos/336132763753477/'],[],7,0,4,[],[],https://twitter.com/capitao_wagner/status/1130237694603407360,False,,0,,,,,,,,[],,,,
1129368811658973189,1128800489095798788,2019-05-17 12:51:22 UTC,2019-05-17,12:51:22,+0000,624977201,capitao_wagner,Capitão Wagner,,"@MOISSDUTRA6 Olá, Moisés. Trabalhamos com responsabilidade. Votei no presidente, e quando o governo acerta, nós reconhecemos e parabenizamos, mas isso não quer dizer que vamos fechar os olhos para aquilo que está errado. Isso é representar o povo.",pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1129368811658973189,False,,0,,,,,,,,"[{'screen_name': 'MOISSDUTRA6', 'name': 'Moisés Dutra', 'id': '1071030983749713920'}]",,,,
1129366030797742081,1128800489095798788,2019-05-17 12:40:19 UTC,2019-05-17,12:40:19,+0000,624977201,capitao_wagner,Capitão Wagner,,@pocketmyth O povo quer marionetes do governo? Acho que a nossa contribuição pode ser muito melhor que isso.,pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1129366030797742081,False,,0,,,,,,,,[],,,,
1129364341692731392,1129364341692731392,2019-05-17 12:33:36 UTC,2019-05-17,12:33:36,+0000,624977201,capitao_wagner,Capitão Wagner,,♿️ A inclusão é uma bandeira do nosso mandato que defendo com muito orgulho! O Projeto de Lei 2006/19 e a Indicação 556/19 são de nossa autoria. Acompanhe no vídeo 👊🏻 ⠀⠀⠀⠀⠀⠀⠀ #Inclusão #CapitãoWagner #ReformaDaPrevidência #PessoaComDeficiência  https://t.co/NFxwhdcupH,pt,[],[],[],10,2,14,"['inclusão', 'capitãowagner', 'reformadaprevidência', 'pessoacomdeficiência']",[],https://twitter.com/capitao_wagner/status/1129364341692731392,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1129364275133407232/pu/img/RfyH0wq1DzV3gzAz.jpg,,,,,,,[],,,,
1129364317583945728,1128800489095798788,2019-05-17 12:33:30 UTC,2019-05-17,12:33:30,+0000,624977201,capitao_wagner,Capitão Wagner,,"@netinhoceara Como já havia dito, votei no presidente, mas isso não quer dizer que eu tenha que me tornar uma marionete. E antes do presidente eu já era deputado, eleito de forma democrática, pelo povo.",pt,[],[],[],1,0,1,[],[],https://twitter.com/capitao_wagner/status/1129364317583945728,False,,0,,,,,,,,"[{'screen_name': 'netinhoceara', 'name': 'Manoel Jesusᶜˢᶜ', 'id': '95481065'}]",,,,
1129363788703174657,1128800489095798788,2019-05-17 12:31:24 UTC,2019-05-17,12:31:24,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Daniel_barros83 Amigo, antes do presidente eu já era deputado, eleito pelo povo, de forma democrática.",pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1129363788703174657,False,,0,,,,,,,,"[{'screen_name': 'Daniel_barros83', 'name': 'Madyson Daniel', 'id': '4038511137'}]",,,,
1128800489095798788,1128800489095798788,2019-05-15 23:13:03 UTC,2019-05-15,23:13:03,+0000,624977201,capitao_wagner,Capitão Wagner,"{'type': 'Point', 'coordinates': [-15.7995279, -47.86541354]}",🎥 Quero deixar claro que nosso posicionamento sempre vai ser independente!  ⠀⠀⠀⠀⠀⠀⠀ #CapitãoWagner #MinistroDaEducação em Congresso Nacional Brasileiro  https://t.co/AMEqi1OGNd,pt,[],['https://www.instagram.com/p/BxgEUDzAy9A/?igshid=1u82zwfil19vr'],[],20,0,6,"['capitãowagner', 'ministrodaeducação']",[],https://twitter.com/capitao_wagner/status/1128800489095798788,False,,0,,,,,,,,[],,,,
1128737854883024897,1128490011870015489,2019-05-15 19:04:10 UTC,2019-05-15,19:04:10,+0000,624977201,capitao_wagner,Capitão Wagner,,@carlarenata_ Complicado!,es,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1128737854883024897,False,,0,,,,,,,,"[{'screen_name': 'carlarenata_', 'name': 'Carla Renata', 'id': '21393027'}]",,,,
1128697207987871745,1128380325158162432,2019-05-15 16:22:39 UTC,2019-05-15,16:22:39,+0000,624977201,capitao_wagner,Capitão Wagner,,"@ws1221 @camaradeputados Amigo, por favor. Eu estava na reunião. Existiam outras pessoas na reunião, membros do partido do presidente, inclusive.",pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1128697207987871745,False,,0,,,,,,,,"[{'screen_name': 'ws1221', 'name': 'ws.cyber', 'id': '162891407'}, {'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}]",,,,
1128695747644403712,1126550550563233792,2019-05-15 16:16:51 UTC,2019-05-15,16:16:51,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Holderbovespa Eu não estou criando ""picuinhas"" não espere que eu vá me tornar uma marionete do governo e fechar os olhos para tudo. Sempre que o governo acertar, eu irei reconhecer, mas quando errar eu irei criticar com responsabilidade.",pt,[],[],[],1,0,0,[],[],https://twitter.com/capitao_wagner/status/1128695747644403712,False,,0,,,,,,,,"[{'screen_name': 'Holderbovespa', 'name': 'Fundos de Investimento', 'id': '552700664'}]",,,,
1128694811010174976,1126550550563233792,2019-05-15 16:13:07 UTC,2019-05-15,16:13:07,+0000,624977201,capitao_wagner,Capitão Wagner,,"@gomes_jalmir Obrigado pelo apoio, irmão.",pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1128694811010174976,False,,0,,,,,,,,"[{'screen_name': 'gomes_jalmir', 'name': 'Jalmir Gomes', 'id': '1087343425295400960'}]",,,,
1128657894201856000,1128490011870015489,2019-05-15 13:46:26 UTC,2019-05-15,13:46:26,+0000,624977201,capitao_wagner,Capitão Wagner,,@CiroGregori Obrigado pelo apoio.,pt,[],[],[],0,0,2,[],[],https://twitter.com/capitao_wagner/status/1128657894201856000,False,,0,,,,,,,,"[{'screen_name': 'CiroGregori', 'name': 'Ciro', 'id': '807183980713930752'}]",,,,
1128657364717047808,1128490011870015489,2019-05-15 13:44:19 UTC,2019-05-15,13:44:19,+0000,624977201,capitao_wagner,Capitão Wagner,,"@giovanni211305 Já disse que: quando o governo acertar, teremos responsabilidade para parabenizar, mas quando o governo errar, vamos cobrar e apresentar soluções para resolver os problemas; de maneira nenhuma, vou fechar os olhos para os desmandos do governo.",pt,[],[],[],3,0,5,[],[],https://twitter.com/capitao_wagner/status/1128657364717047808,False,,0,,,,,,,,"[{'screen_name': 'giovanni211305', 'name': 'Giovani', 'id': '1109236250765131778'}]",,,,
1128656366204346369,1128490011870015489,2019-05-15 13:40:21 UTC,2019-05-15,13:40:21,+0000,624977201,capitao_wagner,Capitão Wagner,,"@mtzcunhaPDT Muito obrigado, minha querida. Estamos trabalhando em favor da educação.",pt,[],[],[],1,0,1,[],[],https://twitter.com/capitao_wagner/status/1128656366204346369,False,,0,,,,,,,,[],,,,
1128655920945336320,1128490011870015489,2019-05-15 13:38:35 UTC,2019-05-15,13:38:35,+0000,624977201,capitao_wagner,Capitão Wagner,,@henrique14rosa Obrigado pelo apoio.,pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1128655920945336320,False,,0,,,,,,,,"[{'screen_name': 'henrique14rosa', 'name': 'HRR 🇧🇷', 'id': '79598875'}]",,,,
1128652356038602753,1128380325158162432,2019-05-15 13:24:25 UTC,2019-05-15,13:24:25,+0000,624977201,capitao_wagner,Capitão Wagner,,"@Abridor_Latas @camaradeputados Participamos de uma reunião no Planalto, e o presidente ligou para o ministro da educação falando que o contingenciamento dos recursos da educação estaria suspenso.",pt,[],[],[],0,0,0,[],[],https://twitter.com/capitao_wagner/status/1128652356038602753,False,,0,,,,,,,,"[{'screen_name': 'Abridor_Latas', 'name': 'Abridor de Latas Comunicação Sindical', 'id': '2693777730'}, {'screen_name': 'camaradeputados', 'name': 'Câmara dos Deputados', 'id': '61843152'}]",,,,
