id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1206657661518921729,1206657661518921729,2019-12-16 19:29:39 UTC,2019-12-16,19:29:39,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Com o objetivo de proporcionar melhoria na qualidade de vida da população, conseguimos recurso extraorçamentário no valor de R$ 1 milhão de reais para infraestrutura no município de Montes Claros.  Os recursos foram empenhados hoje! Muitos outros ainda virão!  https://t.co/sWjD2hiFY5",pt,[],[],['https://pbs.twimg.com/media/EL7ovjQWwAUc3QI.jpg'],1,0,5,[],[],https://twitter.com/DelegadoFreitas/status/1206657661518921729,False,,1,https://pbs.twimg.com/media/EL7ovjQWwAUc3QI.jpg,,,,,,,[],,,,
1206638031060578305,1206638031060578305,2019-12-16 18:11:39 UTC,2019-12-16,18:11:39,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Com muita alegria e gratidão, realizamos  a entrega dos brinquedos e alimentos para crianças carentes de famílias de mais de 18 comunidades rurais de Montes Claros, através do Projeto Amigos de Vila Nova.    Neste ano, conseguimos beneficiar mais de 1.500 famílias da zona rural  https://t.co/Qfk1ExrmBf",pt,[],[],"['https://pbs.twimg.com/media/EL7W4AyWkAAaFbl.jpg', 'https://pbs.twimg.com/media/EL7W4aAWwAQdFqs.jpg', 'https://pbs.twimg.com/media/EL7W5CXWwAE_dfb.jpg']",0,0,3,[],[],https://twitter.com/DelegadoFreitas/status/1206638031060578305,False,,1,https://pbs.twimg.com/media/EL7W4AyWkAAaFbl.jpg,,,,,,,[],,,,
1206532962839334912,1206532962839334912,2019-12-16 11:14:09 UTC,2019-12-16,11:14:09,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Concederemos entrevista ao vivo, às 8h desta segunda-feira, ao Programa Comando das Sete com o jornalista Benedito Said na Rádio Educadora (102.9 FM).  https://t.co/c8MvmGz9VZ",pt,[],[],['https://pbs.twimg.com/media/EL53T59WkAAhAUI.jpg'],0,0,4,[],[],https://twitter.com/DelegadoFreitas/status/1206532962839334912,False,,1,https://pbs.twimg.com/media/EL53T59WkAAhAUI.jpg,,,,,,,[],,,,
1205928928608739329,1205928928608739329,2019-12-14 19:13:56 UTC,2019-12-14,19:13:56,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Participamos, agora há pouco em Montes Claros, do 24° Encontro da Imprensa 2019.    Imprensa livre é irmã siamesa da democracia!  https://t.co/3njmkskenz",pt,[],[],"['https://pbs.twimg.com/media/ELxRtXAWwAAzGMo.jpg', 'https://pbs.twimg.com/media/ELxRwaCWwAEXCa5.jpg', 'https://pbs.twimg.com/media/ELxR26aX0AA6_f4.jpg']",0,0,5,[],[],https://twitter.com/DelegadoFreitas/status/1205928928608739329,False,,1,https://pbs.twimg.com/media/ELxRtXAWwAAzGMo.jpg,,,,,,,[],,,,
1205539152210649088,1205539152210649088,2019-12-13 17:25:06 UTC,2019-12-13,17:25:06,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Aprovamos o projeto de lei do saneamento básico (PL 4162/19, do Poder Executivo), que facilita a privatização de estatais do setor, que normalmente prestam péssimos serviços a população.  https://t.co/rI5loiiTtc",pt,[],[],['https://pbs.twimg.com/media/ELrvdSOXsAIPbCp.jpg'],0,0,3,[],[],https://twitter.com/DelegadoFreitas/status/1205539152210649088,False,,1,https://pbs.twimg.com/media/ELrvdSOXsAIPbCp.jpg,,,,,,,[],,,,
1204579813870186496,1204579813870186496,2019-12-11 01:53:02 UTC,2019-12-11,01:53:02,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Como representantes do povo, se quisermos dar a resposta que os brasileiros esperam, teremos que mexer em temas polêmicos, como a tão esperada e almejada reforma política, que efetivamente ponha fim a privilégios de todas as ordens!   https://t.co/CQJ5ngMAZ4  https://t.co/qQg5nPvC9L",pt,[],['https://youtu.be/j0cK4Cyf4LI'],[],1,0,9,[],[],https://twitter.com/DelegadoFreitas/status/1204579813870186496,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1204579605979508736/pu/img/7ouW10xKDWdxcEKu.jpg,,,,,,,[],,,,
1204496144400867328,1204496144400867328,2019-12-10 20:20:33 UTC,2019-12-10,20:20:33,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,Este é mais um passo para que tenhamos um Brasil mais seguro e livre de corrupção!  https://t.co/7k2QeiMnVT,pt,[],[],['https://pbs.twimg.com/media/ELc62ZyWoAAI8-P.jpg'],0,1,4,[],[],https://twitter.com/DelegadoFreitas/status/1204496144400867328,False,,1,https://pbs.twimg.com/media/ELc62ZyWoAAI8-P.jpg,,,,,,,[],,,,
1204480166476558337,1204480166476558337,2019-12-10 19:17:04 UTC,2019-12-10,19:17:04,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,A desigualdade dos direitos é a primeira condição para que haja direitos. Friedrich Nietzsche  https://t.co/81lhRmmjpZ,pt,[],[],['https://pbs.twimg.com/media/ELcsUX2XYAAWbWI.jpg'],0,0,2,[],[],https://twitter.com/DelegadoFreitas/status/1204480166476558337,False,,1,https://pbs.twimg.com/media/ELcsUX2XYAAWbWI.jpg,,,,,,,[],,,,
1204350484884213762,1204350484884213762,2019-12-10 10:41:46 UTC,2019-12-10,10:41:46,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,A PF e o MPF têm feito um trabalho excepcional! Todo nosso apoio!,pt,[],[],[],1,1,5,[],[],https://twitter.com/DelegadoFreitas/status/1204350484884213762,False,https://twitter.com/deltanmd/status/1204210122823806982,0,,,,,,,,[],,,,
1204017646527795203,1204017646527795203,2019-12-09 12:39:11 UTC,2019-12-09,12:39:11,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Hoje, 09 de dezembro, é o dia internacional contra a Corrupção. A data foi concebida pela ONU, desde a Convenção das Nações Unidas contra a Corrupção, assinada na cidade de Mérida (México).  Brasil rico é Brasil sem corrupção! Chega!  https://t.co/9gnv3c8kPr",pt,[],[],[],0,1,8,[],[],https://twitter.com/DelegadoFreitas/status/1204017646527795203,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1204017502340231168/pu/img/pUynnM3KnGVvco8I.jpg,,,,,,,[],,,,
1203833145063346176,1203833145063346176,2019-12-09 00:26:02 UTC,2019-12-09,00:26:02,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Participamos da solenidade de formatura dos alunos do 5° ano da Escola Municipal Egídio Cordeiro Aquino.   Tivemos a honra de ser o paraninfo da turma por mais um ano. Nosso trabalho prossegue cada vez mais firme, no sentido de fortalecer a educação em nosso estado de Minas.  https://t.co/UUadKgfE43",pt,[],[],"['https://pbs.twimg.com/media/ELTf2T4XUAAFuqf.jpg', 'https://pbs.twimg.com/media/ELTf2uTX0AEQBUu.jpg', 'https://pbs.twimg.com/media/ELTf3DMXUAAvyxs.jpg']",0,0,4,[],[],https://twitter.com/DelegadoFreitas/status/1203833145063346176,False,,1,https://pbs.twimg.com/media/ELTf2T4XUAAFuqf.jpg,,,,,,,[],,,,
1203078376719867904,1203078376719867904,2019-12-06 22:26:51 UTC,2019-12-06,22:26:51,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Finalizando nossa agenda de compromissos, na tarde de hoje, nos reunimos com lideranças políticas da cidade de São João da Ponte, o pré-candidato a prefeito, Rodrigo Gusmão e a vereadora Genilsa; e de Januária, o vereador Dimas e o servidor da área da saúde, Geraldo.  https://t.co/nJmjwvmIDe",pt,[],[],['https://pbs.twimg.com/media/ELIxYYcWwAAX-gx.jpg'],1,1,2,[],[],https://twitter.com/DelegadoFreitas/status/1203078376719867904,False,,1,https://pbs.twimg.com/media/ELIxYYcWwAAX-gx.jpg,,,,,,,[],,,,
1203051184526893056,1203051184526893056,2019-12-06 20:38:48 UTC,2019-12-06,20:38:48,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Recebemos na tarde de hoje, o vice-presidente do Conselho Regional de Odontologia de Minas Gerais (CROMG), Raphael Castro Mota.   Na pauta da reunião, assuntos inerentes à categoria, principalmente quanto aos cursos de graduação na área.  https://t.co/npFiPSiu8p",pt,[],[],['https://pbs.twimg.com/media/ELIYrH-WkAYO3nx.jpg'],0,1,3,[],[],https://twitter.com/DelegadoFreitas/status/1203051184526893056,False,,1,https://pbs.twimg.com/media/ELIYrH-WkAYO3nx.jpg,,,,,,,[],,,,
1203031625589809152,1203031625589809152,2019-12-06 19:21:05 UTC,2019-12-06,19:21:05,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Participamos, hoje, de reunião com o vereador de Montes Claros, Ailton do Vilage, para tratarmos de assuntos referentes às eleições municipais e sobre as demandas para a região do grande Vilage do Lago.  https://t.co/5oNOy8fAkl",pt,[],[],['https://pbs.twimg.com/media/ELIG4o5WkAAvZpi.jpg'],0,1,1,[],[],https://twitter.com/DelegadoFreitas/status/1203031625589809152,False,,1,https://pbs.twimg.com/media/ELIG4o5WkAAvZpi.jpg,,,,,,,[],,,,
1203005243048579073,1203005243048579073,2019-12-06 17:36:15 UTC,2019-12-06,17:36:15,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Recebemos, na manhã de hoje em nosso escritório político em Montes Claros, a visita do nosso amigo Betão Lopes.   Na oportunidade, discutimos assuntos referentes às eleições 2020 em Montes Claros e Norte de Minas.  https://t.co/sVU8M4SzUH",pt,[],[],['https://pbs.twimg.com/media/ELHu5HAWkAAInHa.jpg'],0,3,2,[],[],https://twitter.com/DelegadoFreitas/status/1203005243048579073,False,,1,https://pbs.twimg.com/media/ELHu5HAWkAAInHa.jpg,,,,,,,[],,,,
1203005077436456961,1203005077436456961,2019-12-06 17:35:35 UTC,2019-12-06,17:35:35,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Nos reunimos, hoje, com o presidente da Câmara  Municipal, vereador Walter Percídio e o representante do Hospital Regional de Janaúba, Charles Sterferson.  Conversamos sobre investimentos para melhoria no Hospital daquela cidade e às eleições municipais de 2020 no Norte de Minas.  https://t.co/7gNOkYtzkU",pt,[],[],['https://pbs.twimg.com/media/ELHuvSFX0AEk5aA.jpg'],0,0,1,[],[],https://twitter.com/DelegadoFreitas/status/1203005077436456961,False,,1,https://pbs.twimg.com/media/ELHuvSFX0AEk5aA.jpg,,,,,,,[],,,,
1203004405005590528,1203004405005590528,2019-12-06 17:32:55 UTC,2019-12-06,17:32:55,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Reunimos há pouco com o prefeito de Capitão Enéas, Petrônio Mineiro.   Durante a reunião, discutimos assuntos referentes às eleições municipais 2020 no Norte de Minas, além da liberação de recursos para a saúde daquele município da ordem de R$ 250.000,00.  https://t.co/iOU6qK6U0n",pt,[],[],['https://pbs.twimg.com/media/ELHuIGFW4AAwLLm.jpg'],0,0,1,[],[],https://twitter.com/DelegadoFreitas/status/1203004405005590528,False,,1,https://pbs.twimg.com/media/ELHuIGFW4AAwLLm.jpg,,,,,,,[],,,,
1202747163475877890,1202747163475877890,2019-12-06 00:30:44 UTC,2019-12-06,00:30:44,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Deputados e Senadores, dos mais diversos partidos, votaram a favor da derrubada do veto que impedia o aumento do chamado FUNDÃO ELEITORAL.   Abaixo, veja como votou cada Parlamentar:   https://t.co/ojyYQDhJC2  EU VOTEI CONTRA!  https://t.co/m01442HCYr",pt,[],['https://www.oantagonista.com/brasil/quem-votou-a-favor-da-brecha-que-pode-aumentar-o-fundao-eleitoral/'],['https://pbs.twimg.com/media/ELEEKkBX0AAKnq3.jpg'],5,0,9,[],[],https://twitter.com/DelegadoFreitas/status/1202747163475877890,False,,1,https://pbs.twimg.com/media/ELEEKkBX0AAKnq3.jpg,,,,,,,[],,,,
1202613234110476289,1202613234110476289,2019-12-05 15:38:33 UTC,2019-12-05,15:38:33,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"A educação é a base para que possamos construir um país melhor e mais igualitário para todos.   Continuaremos trabalhando firmes para trazer mais investimentos para o Estado, em especial para o Norte se Minas.  https://t.co/sTh6nS2fIF",pt,[],[],['https://pbs.twimg.com/media/ELCKWxOXYAAy5sH.jpg'],0,0,3,[],[],https://twitter.com/DelegadoFreitas/status/1202613234110476289,False,,1,https://pbs.twimg.com/media/ELCKWxOXYAAy5sH.jpg,,,,,,,[],,,,
1202546277113847808,1202546277113847808,2019-12-05 11:12:29 UTC,2019-12-05,11:12:29,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Tratamos a Educação como uma das prioridades de nosso mandato, por acreditar na sua importância para um país mais próspero e com oportunidades de trabalho e emprego para todos.  https://t.co/EK3qRgDTVt",pt,[],[],['https://pbs.twimg.com/media/ELBNdb4WwAEhXYb.jpg'],0,1,4,[],[],https://twitter.com/DelegadoFreitas/status/1202546277113847808,False,,1,https://pbs.twimg.com/media/ELBNdb4WwAEhXYb.jpg,,,,,,,[],,,,
1202536435292745729,1202536435292745729,2019-12-05 10:33:22 UTC,2019-12-05,10:33:22,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"VITORIA DO BRASIL  Aprovamos no Plenário da Câmara dos Deputados, por 408 votos a 9 e 2 abstenções, o projeto de lei do Pacote Anticrime (PL 10372/18).   Esta é mais uma vitória contra os criminosos e a favor do Brasil!  https://t.co/2xXEVcgonK",pt,[],[],['https://pbs.twimg.com/media/ELBEglsXUAQf11w.jpg'],1,1,4,[],[],https://twitter.com/DelegadoFreitas/status/1202536435292745729,False,,1,https://pbs.twimg.com/media/ELBEglsXUAQf11w.jpg,,,,,,,[],,,,
1202395044717776902,1202395044717776902,2019-12-05 01:11:32 UTC,2019-12-05,01:11:32,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Momentos antes de ser submetido a votação, em pronunciamento no plenário da Câmara de Deputados na noite desta quarta-feira, 04 de dezembro, reafirmamos a importância do Pacote Anticrime ser imediatamente aprovado.  https://t.co/846tCpG1dR",pt,[],[],[],1,0,2,[],[],https://twitter.com/DelegadoFreitas/status/1202395044717776902,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1202394374488936448/pu/img/VhJZpwJnsTE--qdE.jpg,,,,,,,[],,,,
1202338100745265154,1202338100745265154,2019-12-04 21:25:16 UTC,2019-12-04,21:25:16,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Já foram detectados mais de 254 mil benefícios com indícios de fraude ou outras irregularidades! A economia com os cancelamentos chega a R$ 4,37 bilhões anuais!  Estamos trabalhando firmes no combate à corrupção!  https://t.co/rbencdLrH4",pt,[],[],['https://pbs.twimg.com/media/EK-QG4bWsAA6Aev.jpg'],2,4,6,[],[],https://twitter.com/DelegadoFreitas/status/1202338100745265154,False,,1,https://pbs.twimg.com/media/EK-QG4bWsAA6Aev.jpg,,,,,,,[],,,,
1202280978049380352,1202280978049380352,2019-12-04 17:38:17 UTC,2019-12-04,17:38:17,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Sabemos que esta é uma solução temporária, mas acreditamos que é inevitável para que o Governo Federal não necessite congelar despesas básicas.  https://t.co/zGeRCnTpRK",pt,[],[],['https://pbs.twimg.com/media/EK9cKlCX0AAHrbo.jpg'],1,0,4,[],[],https://twitter.com/DelegadoFreitas/status/1202280978049380352,False,,1,https://pbs.twimg.com/media/EK9cKlCX0AAHrbo.jpg,,,,,,,[],,,,
1201997032728223744,1201997032728223744,2019-12-03 22:49:59 UTC,2019-12-03,22:49:59,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"A CNH-e só pode ser gerada para os condutores que possuem a última versão da CNH impressa, que conta com um QR Code (CNH's emitidas a partir de maio de 2017).   O interessado deverá baixar o aplicativo pela Google Play Store ou pela App Store no celular.  https://t.co/OfDrRMnRza",pt,[],[],['https://pbs.twimg.com/media/EK5Z6sEXUAUlmge.jpg'],0,0,4,[],[],https://twitter.com/DelegadoFreitas/status/1201997032728223744,False,,1,https://pbs.twimg.com/media/EK5Z6sEXUAUlmge.jpg,,,,,,,[],,,,
1201867045849227264,1201867045849227264,2019-12-03 14:13:27 UTC,2019-12-03,14:13:27,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Parabéns a todos os Delegados de Polícia do Brasil que, no exercício de suas nobres funções, enfrentam diariamente a criminalidade e a violência, na luta para consolidar uma cultura de ordem social e garantir a segurança pública em nosso país.  https://t.co/LKYRI3s8HC",pt,[],[],['https://pbs.twimg.com/media/EK3jtAOX0AEPASV.jpg'],0,0,5,[],[],https://twitter.com/DelegadoFreitas/status/1201867045849227264,False,,1,https://pbs.twimg.com/media/EK3jtAOX0AEPASV.jpg,,,,,,,[],,,,
1201559303611699202,1201559303611699202,2019-12-02 17:50:36 UTC,2019-12-02,17:50:36,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Enquanto Delegado de Polícia Federal, acompanhei inúmeros casos de tráfico de pessoas. Embora possa parecer distante, ainda é praticado. O tráfico de pessoas para fins de exploração sexual e trabalho forçado continuam sendo as modalidades mais detectadas.  https://t.co/ifuvNU3JVL",pt,[],[],['https://pbs.twimg.com/media/EKzL0C0XkAEr_bN.jpg'],0,1,5,[],[],https://twitter.com/DelegadoFreitas/status/1201559303611699202,False,,1,https://pbs.twimg.com/media/EKzL0C0XkAEr_bN.jpg,,,,,,,[],,,,
1200729155631042561,1200729155631042561,2019-11-30 10:51:53 UTC,2019-11-30,10:51:53,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Se você tem entre 20 e 29 anos de idade e ainda não se vacinou contra o sarampo, fique atento! Aproveite o Dia D e proteja-se. Procure uma unidade de saúde mais próxima e leve a caderneta de vacinação.  https://t.co/9QMsxNFrDz",pt,[],[],['https://pbs.twimg.com/media/EKnYy6kXUAA9nin.jpg'],0,1,3,[],[],https://twitter.com/DelegadoFreitas/status/1200729155631042561,False,,1,https://pbs.twimg.com/media/EKnYy6kXUAA9nin.jpg,,,,,,,[],,,,
1200592881054109696,1200592881054109696,2019-11-30 01:50:23 UTC,2019-11-30,01:50:23,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"NOTA PÚBLICA A respeito da substituição do Senhor Superintendente da CODEVASF, George Fernando Lucilio de Britto, servidor público de carreira, com 35 anos de atuação em referida Companhia, pelo empresário/político Marco Antônio Graça.  Confira na página:  https://t.co/VgrwT4viQF  https://t.co/sfFGJqi2u7",pt,[],['https://www.facebook.com/757066351146555/posts/1187988064721046/'],['https://pbs.twimg.com/media/EKlc2bUWoAExHsf.jpg'],1,2,6,[],[],https://twitter.com/DelegadoFreitas/status/1200592881054109696,False,,1,https://pbs.twimg.com/media/EKlc2bUWoAExHsf.jpg,,,,,,,[],,,,
1200441013627691014,1200441013627691014,2019-11-29 15:46:55 UTC,2019-11-29,15:46:55,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"O Ministério da Educação lançou, esta semana, o aplicativo ID Estudantil, que permite a emissão da carteirinha estudantil digital, documento que dá aos estudantes o direito à meia-entrada em shows, teatros, cinemas e outras atividades . Baixe o aplicativo Id digital.  https://t.co/CqJjkLXgfM",pt,[],[],['https://pbs.twimg.com/media/EKjSu62XUAAUCra.jpg'],1,2,5,[],[],https://twitter.com/DelegadoFreitas/status/1200441013627691014,False,,1,https://pbs.twimg.com/media/EKjSu62XUAAUCra.jpg,,,,,,,[],,,,
1199827557371256833,1199827557371256833,2019-11-27 23:09:16 UTC,2019-11-27,23:09:16,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Assinamos, neste momento, requerimento de tramitação em regime de urgência do PACOTE ANTICRIME.  O regime de urgência dispensa algumas formalidades regimentais.  Aprovada, a proposição será colocada na Ordem do Dia da sessão deliberativa seguinte, mesmo que seja no mesmo dia.  https://t.co/kUwWBdj5d9",pt,[],[],"['https://pbs.twimg.com/media/EKakyDHX0AMQ1YM.jpg', 'https://pbs.twimg.com/media/EKakygwX0AEvtAN.jpg', 'https://pbs.twimg.com/media/EKaky_9XUAErYC3.jpg']",1,2,11,[],[],https://twitter.com/DelegadoFreitas/status/1199827557371256833,False,,1,https://pbs.twimg.com/media/EKakyDHX0AMQ1YM.jpg,,,,,,,[],,,,
1199756917343690760,1199756917343690760,2019-11-27 18:28:34 UTC,2019-11-27,18:28:34,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Atendendo a nossa demanda e do Senador Rodrigo Pacheco, o Congresso Nacional pautou PLN 48, que prevê inclusão no Plano Plurianual 2020-2023 e na Lei Orçamentária Anual, de mais R$ 50 milhões para continuidade das obras de referida barragem.  https://t.co/1AhM6h9wiM",pt,[],[],[],0,0,4,[],[],https://twitter.com/DelegadoFreitas/status/1199756917343690760,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1199756704793219073/pu/img/SAAWAHf0s8QNnwCM.jpg,,,,,,,[],,,,
1199661770937421824,1199661770937421824,2019-11-27 12:10:29 UTC,2019-11-27,12:10:29,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Graças ao nosso trabalho e empenho, conseguimos através de emendas de bancada, destinar recursos da ordem de R$ 22.000.000,00 (vinte dois milhões de reais) para a Polícia Civil de Minas Gerais, montante equivalente a 10 vezes mais de todos os investimentos na instituição em 2018.  https://t.co/T2xM5HTs1i",pt,[],[],['https://pbs.twimg.com/media/EKYOA0KXsAAGPh3.jpg'],2,1,6,[],[],https://twitter.com/DelegadoFreitas/status/1199661770937421824,False,,1,https://pbs.twimg.com/media/EKYOA0KXsAAGPh3.jpg,,,,,,,[],,,,
1199451571194515456,1199451571194515456,2019-11-26 22:15:13 UTC,2019-11-26,22:15:13,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Mais um caso horrível de feminicídio, que nos assombra e serve de alerta, a fim de trabalharmos, cada vez mais, para aumentar a responsabilização dos seus autores. Estaremos no congresso, vigilantes para fortalecer, todos os dias, os direitos da mulheres.  https://t.co/jxZCcbeUA1",pt,[],[],['https://pbs.twimg.com/media/EKVO1geW4AA4iYb.jpg'],0,1,2,[],[],https://twitter.com/DelegadoFreitas/status/1199451571194515456,False,,1,https://pbs.twimg.com/media/EKVO1geW4AA4iYb.jpg,,,,,,,[],,,,
1199390448470638595,1199390448470638595,2019-11-26 18:12:21 UTC,2019-11-26,18:12:21,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Dentro do propósito de promoção da segurança pública que obtivemos, via emenda de bancada, recursos da ordem de R$ 33 milhões direcionados à Polícia Militar de Minas Gerais, força empenhada no combate diário ao crime.  https://t.co/f6UxCSyZKT",pt,[],[],['https://pbs.twimg.com/media/EKUXPeUXkAUTDhK.jpg'],2,2,5,[],[],https://twitter.com/DelegadoFreitas/status/1199390448470638595,False,,1,https://pbs.twimg.com/media/EKUXPeUXkAUTDhK.jpg,,,,,,,[],,,,
1199335706348290050,1199335706348290050,2019-11-26 14:34:49 UTC,2019-11-26,14:34:49,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Além de diversos recursos já destinados a nossa região do Norte de Minas e toda Minas Gerais, conseguimos, via emenda de bancada, montante da ordem de R$ 17 milhões para o Corpo de Bombeiros.  Este valor é 11 vezes maior do que todos os investimentos na corporação em 2018.  https://t.co/532ksm0975",pt,[],[],['https://pbs.twimg.com/media/EKTldWAVUAAuxHv.jpg'],1,0,5,[],[],https://twitter.com/DelegadoFreitas/status/1199335706348290050,False,,1,https://pbs.twimg.com/media/EKTldWAVUAAuxHv.jpg,,,,,,,[],,,,
1199135296417349639,1199135296417349639,2019-11-26 01:18:28 UTC,2019-11-26,01:18:28,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Com muita honra, participamos na noite de hoje, em Montes Claros, da solenidade de ""Mérito Escolar Orthodontic 2019"", promovida pelo Consep Escolar 145 com o objetivo de premiar os melhores alunos do ensino fundamental das escolas estaduais e municipais da cidade.  https://t.co/W7nhzxzD1B",pt,[],[],['https://pbs.twimg.com/media/EKQvKbCWsAECjDV.jpg'],1,0,7,[],[],https://twitter.com/DelegadoFreitas/status/1199135296417349639,False,,1,https://pbs.twimg.com/media/EKQvKbCWsAECjDV.jpg,,,,,,,[],,,,
1198220997775777792,1198220997775777792,2019-11-23 12:45:22 UTC,2019-11-23,12:45:22,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"A expressão “dois pesos e duas medidas”, utilizada para apontar desigualdades, infelizmente, representa muito bem o histórico da justiça brasileira.   Fere o direito à igualdade e atrasa a prisão de verdadeiras quadrilhas em nosso país.  https://t.co/xzhjHBMpGY",pt,[],[],['https://pbs.twimg.com/media/EKDvpBEWwAE8RTc.jpg'],1,0,6,[],[],https://twitter.com/DelegadoFreitas/status/1198220997775777792,False,,1,https://pbs.twimg.com/media/EKDvpBEWwAE8RTc.jpg,,,,,,,[],,,,
1197634759087808513,1197634759087808513,2019-11-21 21:55:52 UTC,2019-11-21,21:55:52,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,"Quando a notícia é boa, pode repetir. Além do impacto na criminalidade, o primeiro passo que tomamos na CCJ para aprovação da prisão em 2a instância irá reverberar em todo o mundo, que passará a nos ver como um país mais sério, com critérios e que pune seus criminosos.  https://t.co/fTWRaYKcSf",pt,[],[],['https://pbs.twimg.com/media/EJ7adBDWoAAYgk7.jpg'],1,17,40,[],[],https://twitter.com/DelegadoFreitas/status/1197634759087808513,False,,1,https://pbs.twimg.com/media/EJ7adBDWoAAYgk7.jpg,,,,,,,[],,,,
1197569361776648195,1197569361776648195,2019-11-21 17:36:00 UTC,2019-11-21,17:36:00,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,O ministério da educação vem mostrando um bom trabalho em nosso país. As instituições federais de educação profissional e tecnológica de todo país vão ganhar um incentivo para investir em energia sustentável. Economia e sustentabilidade.  https://t.co/wga87kFAuj,pt,[],[],['https://pbs.twimg.com/media/EJ6e-JyXkAEMFc1.jpg'],0,1,4,[],[],https://twitter.com/DelegadoFreitas/status/1197569361776648195,False,,1,https://pbs.twimg.com/media/EJ6e-JyXkAEMFc1.jpg,,,,,,,[],,,,
1197344473082212353,1197326117243412480,2019-11-21 02:42:22 UTC,2019-11-21,02:42:22,+0000,1098981858321276929,delegadofreitas,Delegado Marcelo Freitas,,@SF_Moro @FFrancischini_ @CarolDeToni @AlexManente23 Vamos trabalhar para representar verdadeiramente os anseios do povo! Prisão em 2a. Instância e pacote anticrime são uma necessidade! Nós acreditamos que é possível mudar o Brasil! Basta de impunidade!,pt,[],[],[],3,3,64,[],[],https://twitter.com/DelegadoFreitas/status/1197344473082212353,False,,0,,,,,,,,"[{'screen_name': 'SF_Moro', 'name': 'Sergio Moro', 'id': '1113094855281008641'}, {'screen_name': 'FFrancischini_', 'name': 'Felipe Francischini', 'id': '290475286'}, {'screen_name': 'CarolDeToni', 'name': 'Carol De Toni', 'id': '4566967516'}, {'screen_name': 'AlexManente23', 'name': 'Alex Manente', 'id': '78673777'}]",,,,
